timestamp,closing,opening,high,low,volume
2022-09-27 10:05:00,0,0,0,0,10000
2022-09-27 10:06:00,0,0,0,0,10000
2022-09-27 10:07:00,0,0,0,0,10000
2022-09-27 10:08:00,0,0,0,0,10000
2022-09-27 10:09:00,0,0,0,0,10000
2022-09-27 10:10:00,0,0,0,0,10000
2022-09-27 10:11:00,0,0,0,0,10000
2022-09-27 10:12:00,0,0,0,0,10000
2022-09-27 10:13:00,0,0,0,0,10000
2022-09-27 10:14:00,0,0,0,0,10000
2022-09-27 10:15:00,0,0,0,0,10000
2022-09-27 10:16:00,0,0,0,0,10000
2022-09-27 10:17:00,0,0,0,0,10000
2022-09-27 10:18:00,0,0,0,0,10000
2022-09-27 10:19:00,0,0,0,0,10000
2022-09-27 10:20:00,0,0,0,0,10000
2022-09-27 10:21:00,0,0,0,0,10000
2022-09-27 10:22:00,0,0,0,0,10000
2022-09-27 10:23:00,0,0,0,0,10000
2022-09-27 10:24:00,0,0,0,0,10000
2022-09-27 10:25:00,0,0,0,0,10000
2022-09-27 10:26:00,0,0,0,0,10000
2022-09-27 10:27:00,0,0,0,0,10000
2022-09-27 10:28:00,0,0,0,0,10000
2022-09-27 10:29:00,0,0,0,0,10000
2022-09-27 10:30:00,0,0,0,0,10000
2022-09-27 10:31:00,0,0,0,0,10000
2022-09-27 10:32:00,0,0,0,0,10000
2022-09-27 10:33:00,0,0,0,0,10000
2022-09-27 10:34:00,0,0,0,0,10000
2022-09-27 10:35:00,0,0,0,0,10001
2022-09-27 10:36:00,0,0,0,0,10001
2022-09-27 10:37:00,0,0,0,0,10001
2022-09-27 10:38:00,0,0,0,0,10001
2022-09-27 10:39:00,0,0,0,0,10001
2022-09-27 10:40:00,0,0,0,0,10001
2022-09-27 10:41:00,0,0,0,0,10001
2022-09-27 10:42:00,0,0,0,0,10001
2022-09-27 10:43:00,0,0,0,0,10001
2022-09-27 10:44:00,0,0,0,0,10001
