timestamp,closing,opening,high,low,volume
2023-12-20 11:14:00,42.4,42.4,42.4,42.4,500
2023-12-20 11:26:00,42.5,42.5,42.5,42.5,7500
2023-12-20 11:36:00,42.5,42.5,42.5,42.5,2000
2023-12-20 11:44:00,42.6,42.6,42.6,42.6,49
2023-12-20 11:46:00,42.5,42.5,42.5,42.5,11
2023-12-20 11:48:00,42.5,42.5,42.5,42.5,394
2023-12-20 12:00:00,42.5,42.5,42.5,42.5,1700
2023-12-20 12:02:00,42.6,42.6,42.6,42.6,2500
2023-12-20 12:04:00,42.8,42.8,42.8,42.8,9131
2023-12-20 12:28:00,42.7,42.7,42.7,42.7,1000
2023-12-20 12:42:00,42.6,42.6,42.6,42.6,100
2023-12-20 12:44:00,42.5,42.5,42.5,42.5,1400
2023-12-20 12:48:00,42.4,42.4,42.4,42.4,1100
2023-12-20 12:50:00,42.4,42.4,42.4,42.4,900
2023-12-20 12:58:00,42.5,42.5,42.5,42.5,1
2023-12-20 13:08:00,42.5,42.5,42.5,42.5,1099
2023-12-20 13:14:00,42.5,42.5,42.5,42.5,8700
2023-12-20 13:22:00,42.2,42.2,42.2,42.2,2100
2023-12-20 13:28:00,42.5,42.5,42.5,42.5,10
2023-12-20 13:38:00,42.5,42.5,42.5,42.5,14
2023-12-20 13:52:00,42.5,42.5,42.5,42.5,300
2023-12-20 14:02:00,42.4,42.4,42.4,42.4,200
2023-12-20 14:06:00,42.4,42.4,42.4,42.4,100
2023-12-20 14:08:00,42.2,42.2,42.2,42.2,1600
2023-12-20 14:10:00,42.2,42.2,42.2,42.2,8476
2023-12-20 14:14:00,42.4,42.4,42.4,42.4,1204
2023-12-20 14:18:00,42.7,42.7,42.7,42.7,9699
2023-12-20 14:20:00,42.2,42.2,42.2,42.2,8
2023-12-20 14:22:00,42.2,42.2,42.2,42.2,3500
2023-12-20 14:28:00,42.2,42.2,42.2,42.2,500
2023-12-21 10:54:00,42.8,42.8,42.8,42.8,1500
2023-12-21 10:56:00,42.9,42.9,42.9,42.9,16749
2023-12-21 11:04:00,42.9,42.9,42.9,42.9,3000
2023-12-21 11:06:00,42.8,42.8,42.8,42.8,500
2023-12-21 11:24:00,42.8,42.8,42.8,42.8,100
2023-12-21 11:30:00,42.7,42.7,42.7,42.7,91
2023-12-21 11:44:00,42.5,42.5,42.5,42.5,100
2023-12-21 11:46:00,42.7,42.7,42.7,42.7,96
2023-12-21 11:52:00,42.6,42.6,42.6,42.6,100
2023-12-21 11:54:00,42.5,42.5,42.5,42.5,1500
2023-12-21 11:58:00,42.5,42.5,42.5,42.5,1280
2023-12-21 12:04:00,42.6,42.6,42.6,42.6,8025
2023-12-21 12:08:00,42.6,42.6,42.6,42.6,100
2023-12-21 12:10:00,42.5,42.5,42.5,42.5,4246
2023-12-21 12:16:00,42.4,42.4,42.4,42.4,100
2023-12-21 12:18:00,42.4,42.4,42.4,42.4,150
2023-12-21 12:22:00,42.3,42.3,42.3,42.3,3000
2023-12-21 12:24:00,42.4,42.4,42.4,42.4,10
2023-12-21 12:42:00,42.2,42.2,42.2,42.2,5600
2023-12-21 12:48:00,42,42,42,42,1600
2023-12-21 12:54:00,42.3,42.3,42.3,42.3,10
2023-12-21 12:58:00,41.6,41.6,41.6,41.6,2000
2023-12-21 13:00:00,41.4,41.4,41.4,41.4,2000
2023-12-21 13:14:00,41.8,41.8,41.8,41.8,2500
2023-12-21 13:18:00,42,42,42,42,3
2023-12-21 13:22:00,41.3,41.3,41.3,41.3,539
2023-12-21 13:24:00,41.8,41.8,41.8,41.8,3973
2023-12-21 13:30:00,41.8,41.8,41.8,41.8,100
2023-12-21 13:32:00,41.8,41.8,41.8,41.8,88
2023-12-21 13:38:00,41.8,41.8,41.8,41.8,700
2023-12-21 13:40:00,41.8,41.8,41.8,41.8,2000
2023-12-21 13:42:00,41.8,41.8,41.8,41.8,100
2023-12-21 13:44:00,41.7,41.7,41.7,41.7,84
2023-12-21 13:46:00,41.8,41.8,41.8,41.8,200
2023-12-21 13:48:00,41.7,41.7,41.7,41.7,16
2023-12-21 13:50:00,41.1,41.1,41.1,41.1,6100
2023-12-21 13:52:00,41,41,41,41,13803
2023-12-21 13:54:00,41.3,41.3,41.3,41.3,10
2023-12-21 13:56:00,41,41,41,41,5979
2023-12-21 13:58:00,41.3,41.3,41.3,41.3,2005
2023-12-21 14:00:00,41.3,41.3,41.3,41.3,1500
2023-12-21 14:06:00,41.3,41.3,41.3,41.3,50
