Date,Open,High,Low,Close,Volume
9/13/2022,35.9,36.2,35.7,35.8,157833
9/14/2022,35.5,36.8,35.5,35.6,244951
9/15/2022,35.5,35.6,35.2,35.3,205642
9/18/2022,35.5,36.2,35.2,35.3,259993
9/19/2022,36.5,36.5,35.1,35.1,226101
9/20/2022,35.2,35.5,35.1,35.1,352019
9/21/2022,35.1,35.5,35.1,35.1,454492
9/22/2022,35.1,38.6,35.1,38.6,2245600
9/25/2022,39.8,39.9,37.2,37.5,937979
9/26/2022,37.2,37.2,35.5,35.8,773246
9/27/2022,35.8,37.5,35.5,37.0,462166
9/28/2022,37.0,39.0,37.0,37.9,1382089
9/29/2022,37.9,38.0,36.6,36.7,496462
10/2/2022,37.5,38.4,36.6,38.0,939903
10/3/2022,38.0,41.5,38.0,41.0,3163994
10/4/2022,41.4,42.7,40.1,42.1,2855830
10/6/2022,41.5,42.2,40.6,41.3,1468281
10/10/2022,40.9,40.9,38.8,40.0,1170459
10/11/2022,40.5,40.5,38.1,39.7,535534
10/12/2022,39.1,39.9,38.8,39.4,550823
10/13/2022,40.8,40.8,39.6,40.0,481590
10/16/2022,40.2,40.8,37.6,38.3,512421
10/17/2022,36.5,39.0,36.5,38.3,319190
10/18/2022,38.9,40.0,36.7,39.2,467317
10/19/2022,40.2,40.2,37.7,38.0,431462
10/20/2022,37.5,40.6,37.0,39.5,672931
10/23/2022,39.5,40.2,38.6,39.6,211800
10/24/2022,39.8,39.8,37.7,38.4,172364
10/25/2022,39.2,39.2,38.0,38.3,182520
10/26/2022,39.4,39.4,36.9,37.4,177898
10/27/2022,36.8,40.0,36.8,39.7,514901
10/30/2022,39.7,39.8,38.5,38.7,92259
10/31/2022,38.1,39.7,38.0,39.4,420859
11/1/2022,39.5,43.3,39.4,43.3,3268214
11/2/2022,47.6,47.6,47.6,47.6,1688808
11/3/2022,50.0,52.2,46.4,48.3,10787359
11/6/2022,47.9,50.5,46.2,47.7,4956008
11/7/2022,48.0,52.4,46.8,52.3,8114250
11/8/2022,53.0,55.0,47.1,47.9,5666769
11/9/2022,47.9,48.3,44.0,44.6,4688144
11/10/2022,45.9,46.4,42.6,43.0,2482954
11/13/2022,44.3,44.6,38.8,39.4,2743826
11/14/2022,39.4,40.4,35.9,36.4,1866054
11/15/2022,37.6,39.2,36.1,38.3,1830326
11/16/2022,38.4,40.6,37.0,40.0,925285
11/17/2022,40.1,40.2,37.6,37.9,1584126
11/21/2022,36.1,36.2,35.1,35.2,1454697
11/22/2022,35.5,36.7,35.4,36.2,932304
11/23/2022,36.5,36.5,35.1,35.1,1144197
11/24/2022,35.1,35.7,35.1,35.4,506170
11/27/2022,35.2,35.8,35.1,35.1,420077
11/28/2022,35.1,35.4,35.1,35.1,114473
11/29/2022,35.1,35.1,35.1,35.1,12051
11/30/2022,35.1,35.1,35.1,35.1,25759
12/1/2022,35.1,35.9,35.1,35.6,1091989
12/4/2022,35.5,36.5,35.3,35.5,584801
12/5/2022,35.2,35.5,35.1,35.1,938342
12/6/2022,35.1,35.4,35.1,35.1,422011
12/7/2022,35.5,35.6,35.1,35.2,478173
12/8/2022,35.1,35.3,35.1,35.1,218049
12/11/2022,35.2,35.5,35.1,35.2,392745
12/12/2022,35.4,36.4,35.1,36.2,1175219
12/13/2022,36.0,39.7,36.0,38.2,2991747
12/14/2022,37.0,38.2,36.7,37.4,845586
12/15/2022,37.1,37.4,35.7,36.2,1104077
12/18/2022,35.9,36.8,35.8,36.4,433870
12/19/2022,36.5,37.5,36.1,37.1,821110
12/20/2022,37.3,37.6,36.1,36.2,893699
12/21/2022,36.0,36.2,35.3,35.5,704645
12/22/2022,35.1,36.3,35.1,35.6,376512
12/26/2022,35.4,35.7,35.2,35.4,260961
12/27/2022,35.3,35.4,35.1,35.2,416924
12/28/2022,35.6,36.3,35.3,36.1,305489
12/29/2022,36.3,36.6,36.0,36.1,626967
1/1/2023,36.1,36.5,35.5,35.6,402763
1/2/2023,35.6,35.6,35.2,35.2,445618
1/3/2023,35.3,36.2,35.1,35.9,246850
1/4/2023,36.2,37.0,36.0,36.9,884433
1/5/2023,36.7,36.7,35.7,35.9,493466
1/8/2023,35.7,35.8,35.3,35.7,373098
