Date,Open,High,Low,Close,Volume
3/8/2015,4.9,5.0,4.9,5.0,33248
3/9/2015,4.9,5.0,4.9,4.9,105869
3/10/2015,4.9,4.9,4.9,4.9,82733
3/11/2015,4.9,4.9,4.8,4.8,42918
3/12/2015,4.8,4.9,4.8,4.8,156732
3/15/2015,4.8,4.9,4.8,4.8,85253
3/16/2015,4.8,4.9,4.8,4.8,58130
3/18/2015,4.7,4.8,4.7,4.7,48914
3/19/2015,4.8,4.8,4.5,4.5,110988
3/22/2015,4.7,4.7,4.6,4.7,31533
3/23/2015,4.7,4.7,4.6,4.7,73708
3/24/2015,4.6,4.7,4.6,4.6,92959
3/25/2015,4.6,4.7,4.6,4.7,76269
3/29/2015,4.7,4.7,4.6,4.7,65841
3/30/2015,4.6,4.7,4.5,4.7,26148
3/31/2015,4.7,4.7,4.5,4.6,46469
4/1/2015,4.5,4.7,4.5,4.6,19345
4/2/2015,4.6,4.6,4.5,4.5,56360
4/5/2015,4.5,4.5,4.4,4.5,60922
4/6/2015,4.5,4.5,4.4,4.4,81990
4/7/2015,4.5,4.5,4.3,4.3,32368
4/8/2015,4.2,4.4,4.2,4.3,57181
4/9/2015,4.5,4.5,4.2,4.3,64670
4/12/2015,4.2,4.3,4.2,4.2,25651
4/13/2015,4.2,4.2,4.1,4.1,51953
4/15/2015,4.1,4.5,4.1,4.4,60847
4/16/2015,4.4,4.4,4.3,4.4,84993
4/19/2015,4.3,4.4,4.3,4.4,60957
4/20/2015,4.3,4.4,4.3,4.4,43089
4/21/2015,4.3,4.4,4.2,4.3,43954
4/22/2015,4.3,4.3,4.2,4.2,72928
4/23/2015,4.2,4.3,4.1,4.1,195774
4/26/2015,4.1,4.2,4.0,4.1,44786
4/27/2015,4.0,4.1,4.0,4.0,30855
4/29/2015,4.1,4.2,4.0,4.0,27460
4/30/2015,4.1,4.2,4.0,4.2,58626
5/4/2015,4.0,4.1,4.0,4.0,185611
5/5/2015,4.0,4.2,4.0,4.1,147019
5/6/2015,4.1,4.2,4.0,4.2,155984
5/7/2015,4.1,4.4,4.1,4.3,161502
5/10/2015,4.4,4.7,4.4,4.6,295154
5/11/2015,4.6,4.9,4.5,4.8,240785
5/12/2015,5.0,5.2,4.9,5.0,618684
5/13/2015,5.1,5.1,4.7,4.8,211337
5/14/2015,4.7,4.9,4.7,4.7,242651
5/17/2015,4.6,4.7,4.6,4.6,59928
5/18/2015,4.6,4.9,4.6,4.8,93085
5/19/2015,4.9,5.1,4.9,5.0,223211
5/20/2015,4.9,5.0,4.8,4.9,121524
5/21/2015,4.8,5.1,4.8,5.0,239321
5/24/2015,4.8,5.0,4.8,5.0,52590
5/25/2015,4.9,5.3,4.9,5.2,478858
5/26/2015,5.2,5.2,5.0,5.1,169802
5/27/2015,4.9,5.1,4.8,5.0,141909
5/28/2015,4.9,5.0,4.9,4.9,54350
5/31/2015,4.9,5.0,4.8,4.8,93486
6/1/2015,4.8,5.0,4.8,4.9,124048
6/2/2015,4.9,5.0,4.9,4.9,231840
6/4/2015,4.9,5.0,4.9,4.9,49191
6/7/2015,5.0,5.0,4.9,5.0,62123
6/8/2015,4.9,4.9,4.8,4.8,59703
6/9/2015,4.9,5.0,4.8,4.9,25738
6/10/2015,5.0,5.1,4.9,5.0,342137
6/11/2015,5.0,5.1,5.0,5.0,79954
6/14/2015,4.9,5.0,4.8,4.9,127661
6/15/2015,4.9,5.0,4.8,5.0,156893
6/16/2015,4.9,5.0,4.9,4.9,59847
6/17/2015,4.9,5.0,4.9,4.9,10966
6/18/2015,4.9,5.0,4.9,4.9,45313
6/21/2015,4.9,4.9,4.8,4.8,129734
6/22/2015,4.8,4.9,4.8,4.9,16156
6/23/2015,4.9,4.9,4.8,4.8,75948
6/24/2015,4.9,5.0,4.8,4.8,158700
6/25/2015,4.9,4.9,4.7,4.7,86007
6/28/2015,4.8,4.9,4.7,4.7,139256
6/29/2015,4.7,4.9,4.7,4.8,44553
6/30/2015,4.8,4.9,4.8,4.9,80586
7/2/2015,4.9,5.0,4.8,4.9,169268
7/5/2015,4.9,4.9,4.8,4.8,18163
7/6/2015,4.8,4.9,4.7,4.8,62505
7/7/2015,4.8,4.8,4.7,4.8,72283
7/8/2015,4.8,4.9,4.7,4.8,166556
7/9/2015,4.8,4.9,4.7,4.8,43320
7/12/2015,4.9,5.0,4.8,4.9,431785
7/13/2015,4.9,5.1,4.9,5.0,427549
7/14/2015,5.1,5.2,5.0,5.1,149186
7/21/2015,5.1,5.2,5.0,5.1,139435
7/22/2015,5.1,5.2,5.1,5.2,125776
7/23/2015,5.2,5.2,5.0,5.1,280192
7/26/2015,5.1,5.2,5.1,5.1,105591
7/27/2015,5.1,5.2,5.1,5.1,221018
7/28/2015,5.2,5.4,5.2,5.3,458194
7/29/2015,5.3,5.4,5.2,5.3,395213
7/30/2015,5.3,5.4,5.2,5.3,168252
8/2/2015,5.3,5.5,5.3,5.4,323378
8/3/2015,5.4,5.5,5.3,5.5,446173
8/4/2015,5.4,5.5,5.3,5.4,528810
8/5/2015,5.3,5.3,5.2,5.2,451239
8/6/2015,5.3,5.4,5.3,5.4,236424
8/9/2015,5.4,5.4,5.2,5.3,100657
8/10/2015,5.3,5.3,5.2,5.3,175264
8/11/2015,5.2,5.3,5.2,5.2,240025
8/12/2015,5.2,5.3,5.2,5.3,350747
8/13/2015,5.2,5.4,5.2,5.4,487986
8/16/2015,5.3,5.3,4.9,4.9,528827
8/17/2015,5.0,5.0,4.8,4.8,443195
8/18/2015,4.9,5.0,4.8,4.9,482370
8/19/2015,4.8,4.9,4.8,4.9,111565
8/20/2015,4.9,5.0,4.9,4.9,131218
8/23/2015,4.9,5.0,4.8,4.9,90285
8/24/2015,4.9,5.0,4.8,4.8,124666
8/25/2015,4.8,4.9,4.7,4.8,124818
8/26/2015,4.8,4.8,4.7,4.8,61512
8/27/2015,4.8,4.9,4.8,4.8,223427
