Date,Open,High,Low,Close,Volume
10/29/2023,53.9,56.2,52.0,55.4,669832
10/30/2023,55.5,56.4,54.6,54.8,704117
10/31/2023,54.8,60.2,54.8,58.9,1599584
11/1/2023,58.7,59.9,58.0,58.4,790822
11/2/2023,58.4,59.5,57.3,59.0,823899
11/5/2023,59.3,62.5,59.3,60.9,1219494
11/6/2023,60.5,61.5,58.6,58.9,780499
11/7/2023,58.9,60.3,57.4,57.7,905846
11/8/2023,58.0,58.8,56.2,56.6,454032
11/9/2023,56.7,58.1,56.1,56.5,451042
11/12/2023,56.4,57.5,53.1,54.4,345053
11/13/2023,53.1,55.7,53.1,54.4,260353
11/14/2023,54.7,56.9,54.6,56.1,315269
11/15/2023,56.0,56.0,54.4,54.8,384630
11/16/2023,54.8,55.9,54.3,55.5,257519
11/19/2023,55.5,56.4,54.2,54.5,256691
11/20/2023,54.4,54.6,51.6,52.8,298117
11/21/2023,52.8,53.5,51.3,51.7,237554
11/22/2023,51.7,53.5,51.7,52.8,177919
11/23/2023,53.0,53.2,51.7,52.0,236747
11/26/2023,52.0,52.4,51.0,51.2,207212
11/27/2023,51.7,51.7,49.9,50.2,172296
11/28/2023,50.2,51.3,49.5,49.8,185356
11/29/2023,49.8,51.6,49.8,51.4,121937
11/30/2023,52.4,52.4,50.9,51.4,138867
12/3/2023,51.4,52.3,50.2,51.5,141305
12/4/2023,51.8,53.7,51.8,52.9,305597
12/5/2023,53.1,53.3,51.9,52.3,200312
12/6/2023,51.8,53.1,51.8,52.4,248753
12/7/2023,52.3,52.8,51.5,52.0,239690
12/10/2023,52.0,52.6,51.0,51.3,283393
12/11/2023,51.8,53.3,51.2,53.0,259961
12/12/2023,52.9,53.5,51.9,52.1,258869
12/13/2023,52.3,55.5,52.3,54.2,989660
12/14/2023,54.0,54.2,53.0,53.1,234457
12/17/2023,52.7,53.6,51.5,51.7,262621
12/18/2023,51.5,52.3,51.5,51.8,111828
12/19/2023,51.8,52.4,51.5,51.7,118823
12/20/2023,51.6,53.0,51.6,52.5,240228
12/21/2023,52.2,54.1,52.2,52.4,306680
12/24/2023,52.3,52.6,51.4,51.5,131434
12/26/2023,50.8,52.0,50.8,51.4,108658
12/27/2023,51.4,52.5,51.4,52.1,110248
12/28/2023,51.7,53.9,51.7,52.6,255496
1/1/2024,52.6,54.5,52.6,54.1,351476
1/2/2024,55.4,55.7,53.1,53.4,362416
1/3/2024,54.0,54.0,52.8,53.3,170618
1/4/2024,53.0,54.7,52.8,54.4,376963
1/8/2024,54.4,55.8,54.4,55.3,443246
1/9/2024,55.3,55.3,53.8,54.1,208014
1/10/2024,53.1,54.8,53.1,54.4,194632
1/11/2024,55.1,55.4,54.6,54.8,343461
