Date,Open,High,Low,Close,Volume
1/10/2023,19.6,19.6,19.6,19.6,21308
1/11/2023,19.5,19.5,19.5,19.5,386382
1/12/2023,19.4,19.4,19.4,19.4,116980
1/15/2023,19.3,19.3,19.3,19.3,241536
1/16/2023,19.2,19.2,19.2,19.2,10585
1/17/2023,19.1,19.1,19.1,19.1,105151
1/18/2023,19.0,19.0,19.0,19.0,228212
1/19/2023,18.9,18.9,18.9,18.9,3453
1/22/2023,18.8,18.8,18.8,18.8,6569
1/23/2023,18.7,18.7,18.7,18.7,4563
1/24/2023,18.6,18.6,18.6,18.6,2417
1/25/2023,18.5,18.5,18.5,18.5,5070
1/26/2023,18.4,18.4,18.4,18.4,1605
1/29/2023,18.3,18.3,18.3,18.3,14194
1/30/2023,18.2,18.2,18.2,18.2,7037
1/31/2023,18.1,18.1,18.1,18.1,17976
2/1/2023,18.0,18.0,18.0,18.0,22628
2/2/2023,17.9,17.9,17.9,17.9,11229
2/5/2023,17.8,17.8,17.8,17.8,73811
2/6/2023,17.7,17.7,17.7,17.7,14128
2/7/2023,17.6,17.6,17.6,17.6,203776
2/8/2023,17.5,17.5,17.5,17.5,7916
2/9/2023,17.4,17.4,17.4,17.4,8006
2/12/2023,17.3,17.3,17.3,17.3,90170
2/13/2023,17.2,17.2,17.2,17.2,12500
2/14/2023,17.1,17.1,17.1,17.1,6948
2/15/2023,17.0,17.0,17.0,17.0,6294
2/16/2023,16.9,16.9,16.9,16.9,4992
2/19/2023,16.8,16.8,16.8,16.8,1195
2/20/2023,16.7,16.7,16.7,16.7,2185
2/22/2023,16.6,16.6,16.6,16.6,810
2/23/2023,16.5,16.5,16.5,16.5,2200
2/26/2023,16.4,16.4,16.4,16.4,5605
2/27/2023,16.3,16.3,16.3,16.3,3201
2/28/2023,16.2,16.2,16.2,16.2,10604
3/1/2023,16.1,16.1,16.1,16.1,3025831
3/2/2023,16.3,16.3,16.2,16.2,1252335
3/5/2023,16.2,16.2,16.2,16.2,943208
3/6/2023,16.2,17.8,16.2,17.8,11809772
3/7/2023,18.0,19.4,17.5,18.2,6962270
3/9/2023,17.9,18.4,17.4,17.9,4886092
3/12/2023,17.9,18.0,16.2,16.7,5663867
3/13/2023,17.2,17.3,16.5,16.6,2571916
3/14/2023,16.4,17.2,16.3,16.5,4238893
3/15/2023,16.7,17.0,16.3,16.3,3189332
